# # Fractal Shear Stress Distribution
# # Grid dimensions: 91 x 51
# # Spatial resolution: 200.0 m
# # Domain size: 18000.0 x 10000.0 m
# # Stress range: 35000000.0 - 55000000.0 Pa
# # Roughness parameter: 0.1
# # Columns: x_coord, z_coord, shear_stress
1.400000e+04	0.000000e+00	3.674704e+07
1.420000e+04	0.000000e+00	3.693473e+07
1.440000e+04	0.000000e+00	3.707126e+07
1.460000e+04	0.000000e+00	3.730928e+07
1.480000e+04	0.000000e+00	3.750475e+07
1.500000e+04	0.000000e+00	3.769235e+07
1.520000e+04	0.000000e+00	3.785138e+07
1.540000e+04	0.000000e+00	3.803165e+07
1.560000e+04	0.000000e+00	3.818531e+07
1.580000e+04	0.000000e+00	3.833365e+07
1.600000e+04	0.000000e+00	3.844354e+07
1.620000e+04	0.000000e+00	3.870189e+07
1.640000e+04	0.000000e+00	3.892421e+07
1.660000e+04	0.000000e+00	3.914288e+07
1.680000e+04	0.000000e+00	3.934383e+07
1.700000e+04	0.000000e+00	3.955753e+07
1.720000e+04	0.000000e+00	3.975880e+07
1.740000e+04	0.000000e+00	3.995723e+07
1.760000e+04	0.000000e+00	4.014467e+07
1.780000e+04	0.000000e+00	4.035599e+07
1.800000e+04	0.000000e+00	4.055758e+07
0.000000e+00	2.000000e+02	5.417587e+07
2.000000e+02	2.000000e+02	5.387037e+07
4.000000e+02	2.000000e+02	5.342979e+07
6.000000e+02	2.000000e+02	5.302451e+07
8.000000e+02	2.000000e+02	5.264310e+07
1.000000e+03	2.000000e+02	5.227397e+07
1.200000e+03	2.000000e+02	5.192840e+07
1.400000e+03	2.000000e+02	5.161754e+07
1.600000e+03	2.000000e+02	5.131303e+07
1.800000e+03	2.000000e+02	5.098658e+07
2.000000e+03	2.000000e+02	5.066197e+07
2.200000e+03	2.000000e+02	5.036292e+07
2.400000e+03	2.000000e+02	5.008252e+07
2.600000e+03	2.000000e+02	4.981392e+07
2.800000e+03	2.000000e+02	4.956110e+07
3.000000e+03	2.000000e+02	4.932816e+07
3.200000e+03	2.000000e+02	4.908573e+07
3.400000e+03	2.000000e+02	4.880441e+07
3.600000e+03	2.000000e+02	4.851195e+07
3.800000e+03	2.000000e+02	4.823618e+07
4.000000e+03	2.000000e+02	4.797298e+07
4.200000e+03	2.000000e+02	4.771837e+07
4.400000e+03	2.000000e+02	4.747600e+07
4.600000e+03	2.000000e+02	4.724946e+07
4.800000e+03	2.000000e+02	4.702699e+07
5.000000e+03	2.000000e+02	4.679688e+07
5.200000e+03	2.000000e+02	4.657073e+07
5.400000e+03	2.000000e+02	4.636028e+07
5.600000e+03	2.000000e+02	4.616069e+07
5.800000e+03	2.000000e+02	4.596727e+07
6.000000e+03	2.000000e+02	4.578342e+07
6.200000e+03	2.000000e+02	4.561266e+07
6.400000e+03	2.000000e+02	4.539876e+07
6.600000e+03	2.000000e+02	4.508548e+07
6.800000e+03	2.000000e+02	4.472811e+07
7.000000e+03	2.000000e+02	4.438202e+07
7.200000e+03	2.000000e+02	4.404374e+07
7.400000e+03	2.000000e+02	4.370973e+07
7.600000e+03	2.000000e+02	4.338311e+07
7.800000e+03	2.000000e+02	4.306697e+07
8.000000e+03	2.000000e+02	4.275482e+07
8.200000e+03	2.000000e+02	4.244021e+07
8.400000e+03	2.000000e+02	4.212718e+07
8.600000e+03	2.000000e+02	4.181973e+07
8.800000e+03	2.000000e+02	4.151635e+07
9.000000e+03	2.000000e+02	4.121558e+07
9.200000e+03	2.000000e+02	4.091702e+07
9.400000e+03	2.000000e+02	4.062028e+07
9.600000e+03	2.000000e+02	4.032768e+07
9.800000e+03	2.000000e+02	4.004146e+07
1.000000e+04	2.000000e+02	3.975722e+07
1.020000e+04	2.000000e+02	3.947062e+07
1.040000e+04	2.000000e+02	3.918184e+07
1.060000e+04	2.000000e+02	3.889111e+07
1.080000e+04	2.000000e+02	3.859554e+07
1.100000e+04	2.000000e+02	3.829226e+07
1.120000e+04	2.000000e+02	3.799242e+07
1.140000e+04	2.000000e+02	3.770724e+07
1.160000e+04	2.000000e+02	3.742164e+07
1.180000e+04	2.000000e+02	3.712044e+07
1.200000e+04	2.000000e+02	3.681083e+07
1.220000e+04	2.000000e+02	3.649987e+07
1.240000e+04	2.000000e+02	3.618156e+07
1.260000e+04	2.000000e+02	3.584972e+07
1.280000e+04	2.000000e+02	3.565523e+07
1.300000e+04	2.000000e+02	3.574901e+07
1.320000e+04	2.000000e+02	3.597973e+07
1.340000e+04	2.000000e+02	3.619623e+07
1.360000e+04	2.000000e+02	3.640464e+07
1.380000e+04	2.000000e+02	3.661108e+07
1.400000e+04	2.000000e+02	3.680755e+07
1.420000e+04	2.000000e+02	3.698592e+07
1.440000e+04	2.000000e+02	3.716207e+07
1.460000e+04	2.000000e+02	3.735180e+07
1.480000e+04	2.000000e+02	3.754237e+07
1.500000e+04	2.000000e+02	3.772092e+07
1.520000e+04	2.000000e+02	3.789149e+07
1.540000e+04	2.000000e+02	3.805819e+07
1.560000e+04	2.000000e+02	3.821905e+07
1.580000e+04	2.000000e+02	3.837212e+07
1.600000e+04	2.000000e+02	3.853816e+07
1.620000e+04	2.000000e+02	3.873789e+07
1.640000e+04	2.000000e+02	3.895181e+07
1.660000e+04	2.000000e+02	3.916059e+07
1.680000e+04	2.000000e+02	3.936597e+07
1.700000e+04	2.000000e+02	3.956990e+07
1.720000e+04	2.000000e+02	3.977108e+07
1.740000e+04	2.000000e+02	3.996821e+07
1.760000e+04	2.000000e+02	4.016513e+07
1.780000e+04	2.000000e+02	4.036567e+07
1.800000e+04	2.000000e+02	4.056679e+07
0.000000e+00	4.000000e+02	5.365723e+07
2.000000e+02	4.000000e+02	5.342628e+07
4.000000e+02	4.000000e+02	5.316129e+07
6.000000e+02	4.000000e+02	5.278639e+07
8.000000e+02	4.000000e+02	5.244676e+07
1.000000e+03	4.000000e+02	5.210559e+07
1.200000e+03	4.000000e+02	5.179024e+07
1.400000e+03	4.000000e+02	5.147009e+07
1.600000e+03	4.000000e+02	5.117014e+07
1.800000e+03	4.000000e+02	5.085977e+07
2.000000e+03	4.000000e+02	5.056417e+07
2.200000e+03	4.000000e+02	5.026866e+07
2.400000e+03	4.000000e+02	4.999309e+07
2.600000e+03	4.000000e+02	4.972635e+07
2.800000e+03	4.000000e+02	4.947768e+07
3.000000e+03	4.000000e+02	4.922244e+07
3.200000e+03	4.000000e+02	4.897447e+07
3.400000e+03	4.000000e+02	4.870403e+07
3.600000e+03	4.000000e+02	4.843933e+07
3.800000e+03	4.000000e+02	4.816658e+07
4.000000e+03	4.000000e+02	4.790862e+07
4.200000e+03	4.000000e+02	4.765719e+07
4.400000e+03	4.000000e+02	4.741897e+07
4.600000e+03	4.000000e+02	4.718342e+07
4.800000e+03	4.000000e+02	4.695785e+07
5.000000e+03	4.000000e+02	4.672969e+07
5.200000e+03	4.000000e+02	4.651163e+07
5.400000e+03	4.000000e+02	4.629397e+07
5.600000e+03	4.000000e+02	4.608833e+07
5.800000e+03	4.000000e+02	4.588509e+07
6.000000e+03	4.000000e+02	4.569560e+07
6.200000e+03	4.000000e+02	4.547427e+07
6.400000e+03	4.000000e+02	4.524456e+07
6.600000e+03	4.000000e+02	4.494986e+07
6.800000e+03	4.000000e+02	4.464581e+07
7.000000e+03	4.000000e+02	4.430925e+07
7.200000e+03	4.000000e+02	4.398438e+07
7.400000e+03	4.000000e+02	4.366027e+07
7.600000e+03	4.000000e+02	4.334434e+07
7.800000e+03	4.000000e+02	4.302900e+07
8.000000e+03	4.000000e+02	4.272043e+07
8.200000e+03	4.000000e+02	4.241185e+07
8.400000e+03	4.000000e+02	4.210745e+07
8.600000e+03	4.000000e+02	4.180422e+07
8.800000e+03	4.000000e+02	4.150527e+07
9.000000e+03	4.000000e+02	4.120891e+07
9.200000e+03	4.000000e+02	4.091478e+07
9.400000e+03	4.000000e+02	4.062424e+07
9.600000e+03	4.000000e+02	4.033605e+07
9.800000e+03	4.000000e+02	4.005249e+07
1.000000e+04	4.000000e+02	3.976902e+07
1.020000e+04	4.000000e+02	3.948782e+07
1.040000e+04	4.000000e+02	3.920411e+07
1.060000e+04	4.000000e+02	3.891997e+07
1.080000e+04	4.000000e+02	3.863080e+07
1.100000e+04	4.000000e+02	3.834563e+07
1.120000e+04	4.000000e+02	3.805764e+07
1.140000e+04	4.000000e+02	3.777901e+07
1.160000e+04	4.000000e+02	3.749267e+07
1.180000e+04	4.000000e+02	3.721560e+07
1.200000e+04	4.000000e+02	3.692895e+07
1.220000e+04	4.000000e+02	3.665243e+07
1.240000e+04	4.000000e+02	3.635896e+07
1.260000e+04	4.000000e+02	3.616912e+07
1.280000e+04	4.000000e+02	3.602225e+07
1.300000e+04	4.000000e+02	3.606950e+07
1.320000e+04	4.000000e+02	3.615930e+07
1.340000e+04	4.000000e+02	3.635251e+07
1.360000e+04	4.000000e+02	3.652779e+07
1.380000e+04	4.000000e+02	3.671254e+07
1.400000e+04	4.000000e+02	3.688608e+07
1.420000e+04	4.000000e+02	3.706764e+07
1.440000e+04	4.000000e+02	3.723926e+07
1.460000e+04	4.000000e+02	3.741863e+07
1.480000e+04	4.000000e+02	3.759196e+07
1.500000e+04	4.000000e+02	3.776792e+07
1.520000e+04	4.000000e+02	3.793551e+07
1.540000e+04	4.000000e+02	3.810159e+07
1.560000e+04	4.000000e+02	3.826053e+07
1.580000e+04	4.000000e+02	3.842937e+07
1.600000e+04	4.000000e+02	3.859913e+07
1.620000e+04	4.000000e+02	3.879081e+07
1.640000e+04	4.000000e+02	3.898465e+07
1.660000e+04	4.000000e+02	3.918942e+07
1.680000e+04	4.000000e+02	3.938959e+07
1.700000e+04	4.000000e+02	3.959001e+07
1.720000e+04	4.000000e+02	3.978739e+07
1.740000e+04	4.000000e+02	3.998560e+07
1.760000e+04	4.000000e+02	4.018201e+07
1.780000e+04	4.000000e+02	4.038076e+07
1.800000e+04	4.000000e+02	4.057838e+07
0.000000e+00	6.000000e+02	5.316125e+07
2.000000e+02	6.000000e+02	5.301623e+07
4.000000e+02	6.000000e+02	5.278167e+07
6.000000e+02	6.000000e+02	5.251305e+07
8.000000e+02	6.000000e+02	5.221980e+07
1.000000e+03	6.000000e+02	5.191141e+07
1.200000e+03	6.000000e+02	5.160119e+07
1.400000e+03	6.000000e+02	5.130242e+07
1.600000e+03	6.000000e+02	5.100983e+07
1.800000e+03	6.000000e+02	5.071817e+07
2.000000e+03	6.000000e+02	5.043165e+07
2.200000e+03	6.000000e+02	5.015443e+07
2.400000e+03	6.000000e+02	4.988473e+07
2.600000e+03	6.000000e+02	4.962071e+07
2.800000e+03	6.000000e+02	4.936231e+07
3.000000e+03	6.000000e+02	4.910951e+07
3.200000e+03	6.000000e+02	4.885663e+07
3.400000e+03	6.000000e+02	4.859791e+07
3.600000e+03	6.000000e+02	4.833814e+07
3.800000e+03	6.000000e+02	4.808214e+07
4.000000e+03	6.000000e+02	4.783024e+07
4.200000e+03	6.000000e+02	4.758280e+07
4.400000e+03	6.000000e+02	4.734133e+07
4.600000e+03	6.000000e+02	4.710744e+07
4.800000e+03	6.000000e+02	4.687858e+07
5.000000e+03	6.000000e+02	4.665235e+07
5.200000e+03	6.000000e+02	4.643069e+07
5.400000e+03	6.000000e+02	4.621557e+07
5.600000e+03	6.000000e+02	4.600301e+07
5.800000e+03	6.000000e+02	4.578910e+07
6.000000e+03	6.000000e+02	4.557060e+07
6.200000e+03	6.000000e+02	4.534430e+07
6.400000e+03	6.000000e+02	4.509901e+07
6.600000e+03	6.000000e+02	4.482358e+07
6.800000e+03	6.000000e+02	4.452860e+07
7.000000e+03	6.000000e+02	4.422472e+07
7.200000e+03	6.000000e+02	4.391502e+07
7.400000e+03	6.000000e+02	4.360263e+07
7.600000e+03	6.000000e+02	4.329114e+07
7.800000e+03	6.000000e+02	4.298425e+07
8.000000e+03	6.000000e+02	4.268073e+07
8.200000e+03	6.000000e+02	4.237933e+07
8.400000e+03	6.000000e+02	4.208041e+07
8.600000e+03	6.000000e+02	4.178438e+07
8.800000e+03	6.000000e+02	4.149098e+07
9.000000e+03	6.000000e+02	4.119997e+07
9.200000e+03	6.000000e+02	4.091157e+07
9.400000e+03	6.000000e+02	4.062587e+07
9.600000e+03	6.000000e+02	4.034308e+07
9.800000e+03	6.000000e+02	4.006341e+07
1.000000e+04	6.000000e+02	3.978536e+07
1.020000e+04	6.000000e+02	3.950751e+07
1.040000e+04	6.000000e+02	3.923024e+07
1.060000e+04	6.000000e+02	3.895383e+07
1.080000e+04	6.000000e+02	3.867785e+07
1.100000e+04	6.000000e+02	3.840186e+07
1.120000e+04	6.000000e+02	3.812803e+07
1.140000e+04	6.000000e+02	3.785845e+07
1.160000e+04	6.000000e+02	3.759019e+07
1.180000e+04	6.000000e+02	3.732030e+07
1.200000e+04	6.000000e+02	3.706036e+07
1.220000e+04	6.000000e+02	3.682192e+07
1.240000e+04	6.000000e+02	3.661394e+07
1.260000e+04	6.000000e+02	3.644549e+07
1.280000e+04	6.000000e+02	3.634660e+07
1.300000e+04	6.000000e+02	3.634737e+07
1.320000e+04	6.000000e+02	3.641745e+07
1.340000e+04	6.000000e+02	3.652663e+07
1.360000e+04	6.000000e+02	3.666564e+07
1.380000e+04	6.000000e+02	3.682530e+07
1.400000e+04	6.000000e+02	3.699374e+07
1.420000e+04	6.000000e+02	3.715927e+07
1.440000e+04	6.000000e+02	3.732435e+07
1.460000e+04	6.000000e+02	3.749149e+07
1.480000e+04	6.000000e+02	3.765851e+07
1.500000e+04	6.000000e+02	3.782320e+07
1.520000e+04	6.000000e+02	3.798721e+07
1.540000e+04	6.000000e+02	3.815215e+07
1.560000e+04	6.000000e+02	3.831822e+07
1.580000e+04	6.000000e+02	3.848565e+07
1.600000e+04	6.000000e+02	3.865870e+07
1.620000e+04	6.000000e+02	3.884159e+07
1.640000e+04	6.000000e+02	3.903078e+07
1.660000e+04	6.000000e+02	3.922279e+07
1.680000e+04	6.000000e+02	3.941711e+07
1.700000e+04	6.000000e+02	3.961311e+07
1.720000e+04	6.000000e+02	3.980944e+07
1.740000e+04	6.000000e+02	4.000483e+07
1.760000e+04	6.000000e+02	4.020031e+07
1.780000e+04	6.000000e+02	4.039698e+07
1.800000e+04	6.000000e+02	4.059430e+07
0.000000e+00	8.000000e+02	5.281025e+07
2.000000e+02	8.000000e+02	5.262874e+07
4.000000e+02	8.000000e+02	5.243609e+07
6.000000e+02	8.000000e+02	5.221416e+07
8.000000e+02	8.000000e+02	5.200797e+07
1.000000e+03	8.000000e+02	5.168959e+07
1.200000e+03	8.000000e+02	5.140072e+07
1.400000e+03	8.000000e+02	5.111827e+07
1.600000e+03	8.000000e+02	5.084858e+07
1.800000e+03	8.000000e+02	5.056377e+07
2.000000e+03	8.000000e+02	5.028980e+07
2.200000e+03	8.000000e+02	5.002258e+07
2.400000e+03	8.000000e+02	4.977069e+07
2.600000e+03	8.000000e+02	4.949873e+07
2.800000e+03	8.000000e+02	4.924132e+07
3.000000e+03	8.000000e+02	4.898913e+07
3.200000e+03	8.000000e+02	4.874458e+07
3.400000e+03	8.000000e+02	4.848559e+07
3.600000e+03	8.000000e+02	4.823321e+07
3.800000e+03	8.000000e+02	4.798494e+07
4.000000e+03	8.000000e+02	4.774734e+07
4.200000e+03	8.000000e+02	4.749604e+07
4.400000e+03	8.000000e+02	4.725620e+07
4.600000e+03	8.000000e+02	4.702260e+07
4.800000e+03	8.000000e+02	4.679667e+07
5.000000e+03	8.000000e+02	4.656621e+07
5.200000e+03	8.000000e+02	4.634325e+07
5.400000e+03	8.000000e+02	4.612509e+07
5.600000e+03	8.000000e+02	4.591913e+07
5.800000e+03	8.000000e+02	4.568228e+07
6.000000e+03	8.000000e+02	4.545344e+07
6.200000e+03	8.000000e+02	4.521912e+07
6.400000e+03	8.000000e+02	4.498364e+07
6.600000e+03	8.000000e+02	4.470286e+07
6.800000e+03	8.000000e+02	4.442026e+07
7.000000e+03	8.000000e+02	4.413142e+07
7.200000e+03	8.000000e+02	4.384840e+07
7.400000e+03	8.000000e+02	4.353608e+07
7.600000e+03	8.000000e+02	4.323338e+07
7.800000e+03	8.000000e+02	4.293389e+07
8.000000e+03	8.000000e+02	4.263894e+07
8.200000e+03	8.000000e+02	4.234306e+07
8.400000e+03	8.000000e+02	4.205051e+07
8.600000e+03	8.000000e+02	4.176074e+07
8.800000e+03	8.000000e+02	4.147424e+07
9.000000e+03	8.000000e+02	4.118835e+07
9.200000e+03	8.000000e+02	4.090562e+07
9.400000e+03	8.000000e+02	4.062554e+07
9.600000e+03	8.000000e+02	4.034700e+07
9.800000e+03	8.000000e+02	4.007417e+07
1.000000e+04	8.000000e+02	3.980149e+07
1.020000e+04	8.000000e+02	3.952961e+07
1.040000e+04	8.000000e+02	3.925545e+07
1.060000e+04	8.000000e+02	3.899130e+07
1.080000e+04	8.000000e+02	3.872494e+07
1.100000e+04	8.000000e+02	3.846007e+07
1.120000e+04	8.000000e+02	3.819413e+07
1.140000e+04	8.000000e+02	3.794311e+07
1.160000e+04	8.000000e+02	3.768937e+07
1.180000e+04	8.000000e+02	3.743744e+07
1.200000e+04	8.000000e+02	3.717029e+07
1.220000e+04	8.000000e+02	3.700146e+07
1.240000e+04	8.000000e+02	3.682948e+07
1.260000e+04	8.000000e+02	3.669005e+07
1.280000e+04	8.000000e+02	3.657134e+07
1.300000e+04	8.000000e+02	3.659370e+07
1.320000e+04	8.000000e+02	3.663656e+07
1.340000e+04	8.000000e+02	3.671159e+07
1.360000e+04	8.000000e+02	3.678288e+07
1.380000e+04	8.000000e+02	3.695177e+07
1.400000e+04	8.000000e+02	3.710437e+07
1.420000e+04	8.000000e+02	3.725783e+07
1.440000e+04	8.000000e+02	3.740742e+07
1.460000e+04	8.000000e+02	3.756878e+07
1.480000e+04	8.000000e+02	3.772735e+07
1.500000e+04	8.000000e+02	3.788569e+07
1.520000e+04	8.000000e+02	3.803799e+07
1.540000e+04	8.000000e+02	3.820880e+07
1.560000e+04	8.000000e+02	3.837457e+07
1.580000e+04	8.000000e+02	3.854145e+07
1.600000e+04	8.000000e+02	3.870845e+07
1.620000e+04	8.000000e+02	3.889088e+07
1.640000e+04	8.000000e+02	3.907409e+07
1.660000e+04	8.000000e+02	3.925965e+07
1.680000e+04	8.000000e+02	3.944289e+07
1.700000e+04	8.000000e+02	3.963941e+07
1.720000e+04	8.000000e+02	3.983249e+07
1.740000e+04	8.000000e+02	4.002554e+07
1.760000e+04	8.000000e+02	4.021739e+07
1.780000e+04	8.000000e+02	4.041404e+07
1.800000e+04	8.000000e+02	4.061016e+07
0.000000e+00	1.000000e+03	5.235338e+07
2.000000e+02	1.000000e+03	5.225233e+07
4.000000e+02	1.000000e+03	5.208834e+07
6.000000e+02	1.000000e+03	5.189956e+07
8.000000e+02	1.000000e+03	5.168366e+07
1.000000e+03	1.000000e+03	5.143831e+07
1.200000e+03	1.000000e+03	5.117903e+07
1.400000e+03	1.000000e+03	5.092134e+07
1.600000e+03	1.000000e+03	5.066216e+07
1.800000e+03	1.000000e+03	5.039852e+07
2.000000e+03	1.000000e+03	5.013480e+07
2.200000e+03	1.000000e+03	4.987533e+07
2.400000e+03	1.000000e+03	4.961841e+07
2.600000e+03	1.000000e+03	4.936226e+07
2.800000e+03	1.000000e+03	4.910905e+07
3.000000e+03	1.000000e+03	4.886103e+07
3.200000e+03	1.000000e+03	4.861469e+07
3.400000e+03	1.000000e+03	4.836666e+07
3.600000e+03	1.000000e+03	4.811983e+07
3.800000e+03	1.000000e+03	4.787711e+07
4.000000e+03	1.000000e+03	4.763697e+07
4.200000e+03	1.000000e+03	4.739790e+07
4.400000e+03	1.000000e+03	4.716168e+07
4.600000e+03	1.000000e+03	4.693012e+07
4.800000e+03	1.000000e+03	4.670109e+07
5.000000e+03	1.000000e+03	4.647251e+07
5.200000e+03	1.000000e+03	4.624577e+07
5.400000e+03	1.000000e+03	4.602236e+07
5.600000e+03	1.000000e+03	4.579777e+07
5.800000e+03	1.000000e+03	4.556746e+07
6.000000e+03	1.000000e+03	4.533281e+07
6.200000e+03	1.000000e+03	4.509507e+07
6.400000e+03	1.000000e+03	4.484768e+07
6.600000e+03	1.000000e+03	4.458391e+07
6.800000e+03	1.000000e+03	4.431003e+07
7.000000e+03	1.000000e+03	4.403224e+07
7.200000e+03	1.000000e+03	4.374930e+07
7.400000e+03	1.000000e+03	4.345995e+07
7.600000e+03	1.000000e+03	4.316840e+07
7.800000e+03	1.000000e+03	4.287890e+07
8.000000e+03	1.000000e+03	4.259081e+07
8.200000e+03	1.000000e+03	4.230339e+07
8.400000e+03	1.000000e+03	4.201747e+07
8.600000e+03	1.000000e+03	4.173379e+07
8.800000e+03	1.000000e+03	4.145249e+07
9.000000e+03	1.000000e+03	4.117361e+07
9.200000e+03	1.000000e+03	4.089728e+07
9.400000e+03	1.000000e+03	4.062361e+07
9.600000e+03	1.000000e+03	4.035269e+07
9.800000e+03	1.000000e+03	4.008480e+07
1.000000e+04	1.000000e+03	3.981889e+07
1.020000e+04	1.000000e+03	3.955402e+07
1.040000e+04	1.000000e+03	3.929105e+07
1.060000e+04	1.000000e+03	3.903090e+07
1.080000e+04	1.000000e+03	3.877363e+07
1.100000e+04	1.000000e+03	3.851930e+07
1.120000e+04	1.000000e+03	3.827067e+07
1.140000e+04	1.000000e+03	3.803050e+07
1.160000e+04	1.000000e+03	3.779736e+07
1.180000e+04	1.000000e+03	3.756984e+07
1.200000e+04	1.000000e+03	3.736108e+07
1.220000e+04	1.000000e+03	3.718412e+07
1.240000e+04	1.000000e+03	3.703603e+07
1.260000e+04	1.000000e+03	3.691390e+07
1.280000e+04	1.000000e+03	3.683574e+07
1.300000e+04	1.000000e+03	3.681953e+07
1.320000e+04	1.000000e+03	3.684708e+07
1.340000e+04	1.000000e+03	3.690028e+07
1.360000e+04	1.000000e+03	3.698183e+07
1.380000e+04	1.000000e+03	3.709445e+07
1.400000e+04	1.000000e+03	3.722498e+07
1.420000e+04	1.000000e+03	3.736019e+07
1.440000e+04	1.000000e+03	3.750111e+07
1.460000e+04	1.000000e+03	3.764887e+07
1.480000e+04	1.000000e+03	3.780079e+07
1.500000e+04	1.000000e+03	3.795423e+07
1.520000e+04	1.000000e+03	3.811041e+07
1.540000e+04	1.000000e+03	3.827053e+07
1.560000e+04	1.000000e+03	3.843323e+07
1.580000e+04	1.000000e+03	3.859717e+07
1.600000e+04	1.000000e+03	3.876506e+07
1.620000e+04	1.000000e+03	3.893944e+07
1.640000e+04	1.000000e+03	3.911815e+07
1.660000e+04	1.000000e+03	3.929887e+07
1.680000e+04	1.000000e+03	3.948232e+07
1.700000e+04	1.000000e+03	3.966917e+07
1.720000e+04	1.000000e+03	3.985805e+07
1.740000e+04	1.000000e+03	4.004740e+07
1.760000e+04	1.000000e+03	4.023828e+07
1.780000e+04	1.000000e+03	4.043162e+07
1.800000e+04	1.000000e+03	4.062681e+07
0.000000e+00	1.200000e+03	5.199757e+07
2.000000e+02	1.200000e+03	5.189829e+07
4.000000e+02	1.200000e+03	5.176536e+07
6.000000e+02	1.200000e+03	5.158294e+07
8.000000e+02	1.200000e+03	5.138877e+07
1.000000e+03	1.200000e+03	5.117324e+07
1.200000e+03	1.200000e+03	5.095582e+07
1.400000e+03	1.200000e+03	5.071726e+07
1.600000e+03	1.200000e+03	5.048023e+07
1.800000e+03	1.200000e+03	5.022691e+07
2.000000e+03	1.200000e+03	4.997551e+07
2.200000e+03	1.200000e+03	4.971658e+07
2.400000e+03	1.200000e+03	4.946534e+07
2.600000e+03	1.200000e+03	4.921580e+07
2.800000e+03	1.200000e+03	4.897167e+07
3.000000e+03	1.200000e+03	4.872744e+07
3.200000e+03	1.200000e+03	4.848650e+07
3.400000e+03	1.200000e+03	4.824317e+07
3.600000e+03	1.200000e+03	4.800236e+07
3.800000e+03	1.200000e+03	4.776183e+07
4.000000e+03	1.200000e+03	4.752556e+07
4.200000e+03	1.200000e+03	4.729130e+07
4.400000e+03	1.200000e+03	4.706252e+07
4.600000e+03	1.200000e+03	4.683206e+07
4.800000e+03	1.200000e+03	4.660506e+07
5.000000e+03	1.200000e+03	4.637347e+07
