# # Fractal Shear Stress Distribution
# # Grid dimensions: 91 x 51
# # Spatial resolution: 200.0 m
# # Domain size: 18000.0 x 10000.0 m
# # Stress range: 35000000.0 - 55000000.0 Pa
# # Roughness parameter: 0.9
# # Columns: x_coord, z_coord, shear_stress
8.400000e+03	6.000000e+02	4.295261e+07
8.600000e+03	6.000000e+02	4.215779e+07
8.800000e+03	6.000000e+02	4.242715e+07
9.000000e+03	6.000000e+02	4.205033e+07
9.200000e+03	6.000000e+02	4.370341e+07
9.400000e+03	6.000000e+02	4.416479e+07
9.600000e+03	6.000000e+02	4.254973e+07
9.800000e+03	6.000000e+02	4.011675e+07
1.000000e+04	6.000000e+02	3.977308e+07
1.020000e+04	6.000000e+02	4.242113e+07
1.040000e+04	6.000000e+02	3.945640e+07
1.060000e+04	6.000000e+02	3.912074e+07
1.080000e+04	6.000000e+02	4.238793e+07
1.100000e+04	6.000000e+02	4.150230e+07
1.120000e+04	6.000000e+02	4.346134e+07
1.140000e+04	6.000000e+02	4.115876e+07
1.160000e+04	6.000000e+02	4.432645e+07
1.180000e+04	6.000000e+02	4.409787e+07
1.200000e+04	6.000000e+02	4.598626e+07
1.220000e+04	6.000000e+02	4.744446e+07
1.240000e+04	6.000000e+02	4.842508e+07
1.260000e+04	6.000000e+02	4.249155e+07
1.280000e+04	6.000000e+02	4.397761e+07
1.300000e+04	6.000000e+02	4.507768e+07
1.320000e+04	6.000000e+02	4.452733e+07
1.340000e+04	6.000000e+02	4.656563e+07
1.360000e+04	6.000000e+02	5.023276e+07
1.380000e+04	6.000000e+02	5.005860e+07
1.400000e+04	6.000000e+02	5.022961e+07
1.420000e+04	6.000000e+02	4.631691e+07
1.440000e+04	6.000000e+02	4.831858e+07
1.460000e+04	6.000000e+02	5.027955e+07
1.480000e+04	6.000000e+02	4.714817e+07
1.500000e+04	6.000000e+02	4.678410e+07
1.520000e+04	6.000000e+02	4.428645e+07
1.540000e+04	6.000000e+02	4.698836e+07
1.560000e+04	6.000000e+02	5.058073e+07
1.580000e+04	6.000000e+02	4.921392e+07
1.600000e+04	6.000000e+02	4.891402e+07
1.620000e+04	6.000000e+02	4.683973e+07
1.640000e+04	6.000000e+02	4.492951e+07
1.660000e+04	6.000000e+02	4.472265e+07
1.680000e+04	6.000000e+02	4.564095e+07
1.700000e+04	6.000000e+02	4.572157e+07
1.720000e+04	6.000000e+02	4.698027e+07
1.740000e+04	6.000000e+02	5.025145e+07
1.760000e+04	6.000000e+02	4.711674e+07
1.780000e+04	6.000000e+02	4.664988e+07
1.800000e+04	6.000000e+02	4.979353e+07
0.000000e+00	8.000000e+02	4.428173e+07
2.000000e+02	8.000000e+02	4.120686e+07
4.000000e+02	8.000000e+02	4.266148e+07
6.000000e+02	8.000000e+02	4.310169e+07
8.000000e+02	8.000000e+02	4.081095e+07
1.000000e+03	8.000000e+02	4.517869e+07
1.200000e+03	8.000000e+02	4.347534e+07
1.400000e+03	8.000000e+02	4.456925e+07
1.600000e+03	8.000000e+02	4.289850e+07
1.800000e+03	8.000000e+02	4.427863e+07
2.000000e+03	8.000000e+02	4.104389e+07
2.200000e+03	8.000000e+02	4.300432e+07
2.400000e+03	8.000000e+02	4.363149e+07
2.600000e+03	8.000000e+02	4.336556e+07
2.800000e+03	8.000000e+02	4.569665e+07
3.000000e+03	8.000000e+02	4.066785e+07
3.200000e+03	8.000000e+02	4.074876e+07
3.400000e+03	8.000000e+02	4.038239e+07
3.600000e+03	8.000000e+02	4.009903e+07
3.800000e+03	8.000000e+02	4.073468e+07
4.000000e+03	8.000000e+02	4.077238e+07
4.200000e+03	8.000000e+02	4.151686e+07
4.400000e+03	8.000000e+02	4.039176e+07
4.600000e+03	8.000000e+02	4.206331e+07
4.800000e+03	8.000000e+02	3.893106e+07
5.000000e+03	8.000000e+02	4.072621e+07
5.200000e+03	8.000000e+02	3.990560e+07
5.400000e+03	8.000000e+02	3.914107e+07
5.600000e+03	8.000000e+02	4.032024e+07
5.800000e+03	8.000000e+02	4.068122e+07
6.000000e+03	8.000000e+02	4.152537e+07
6.200000e+03	8.000000e+02	4.280246e+07
6.400000e+03	8.000000e+02	4.638792e+07
6.600000e+03	8.000000e+02	4.806465e+07
6.800000e+03	8.000000e+02	4.480501e+07
7.000000e+03	8.000000e+02	4.313642e+07
7.200000e+03	8.000000e+02	4.695122e+07
7.400000e+03	8.000000e+02	4.710340e+07
7.600000e+03	8.000000e+02	5.073232e+07
7.800000e+03	8.000000e+02	4.788727e+07
8.000000e+03	8.000000e+02	4.724255e+07
8.200000e+03	8.000000e+02	4.375463e+07
8.400000e+03	8.000000e+02	4.387042e+07
8.600000e+03	8.000000e+02	4.347776e+07
8.800000e+03	8.000000e+02	4.252622e+07
9.000000e+03	8.000000e+02	4.176899e+07
9.200000e+03	8.000000e+02	4.263880e+07
9.400000e+03	8.000000e+02	4.075392e+07
9.600000e+03	8.000000e+02	4.064902e+07
9.800000e+03	8.000000e+02	4.033487e+07
1.000000e+04	8.000000e+02	3.929617e+07
1.020000e+04	8.000000e+02	4.099199e+07
1.040000e+04	8.000000e+02	3.889287e+07
1.060000e+04	8.000000e+02	3.693583e+07
1.080000e+04	8.000000e+02	3.896455e+07
1.100000e+04	8.000000e+02	4.088565e+07
1.120000e+04	8.000000e+02	3.945839e+07
1.140000e+04	8.000000e+02	4.308311e+07
1.160000e+04	8.000000e+02	4.250879e+07
1.180000e+04	8.000000e+02	4.579357e+07
1.200000e+04	8.000000e+02	4.602443e+07
1.220000e+04	8.000000e+02	4.696703e+07
1.240000e+04	8.000000e+02	4.669244e+07
1.260000e+04	8.000000e+02	4.367472e+07
1.280000e+04	8.000000e+02	4.227583e+07
1.300000e+04	8.000000e+02	4.435548e+07
1.320000e+04	8.000000e+02	4.543498e+07
1.340000e+04	8.000000e+02	4.841244e+07
1.360000e+04	8.000000e+02	4.703763e+07
1.380000e+04	8.000000e+02	4.680442e+07
1.400000e+04	8.000000e+02	4.931522e+07
1.420000e+04	8.000000e+02	4.895654e+07
1.440000e+04	8.000000e+02	4.628819e+07
1.460000e+04	8.000000e+02	4.618094e+07
1.480000e+04	8.000000e+02	4.850829e+07
1.500000e+04	8.000000e+02	4.464961e+07
1.520000e+04	8.000000e+02	4.596718e+07
1.540000e+04	8.000000e+02	4.861484e+07
1.560000e+04	8.000000e+02	4.655666e+07
1.580000e+04	8.000000e+02	4.557602e+07
1.600000e+04	8.000000e+02	4.994518e+07
1.620000e+04	8.000000e+02	4.580376e+07
1.640000e+04	8.000000e+02	4.587409e+07
1.660000e+04	8.000000e+02	4.799557e+07
1.680000e+04	8.000000e+02	4.549980e+07
1.700000e+04	8.000000e+02	4.522992e+07
1.720000e+04	8.000000e+02	4.924828e+07
1.740000e+04	8.000000e+02	4.758164e+07
1.760000e+04	8.000000e+02	4.758451e+07
1.780000e+04	8.000000e+02	5.038236e+07
1.800000e+04	8.000000e+02	5.095975e+07
0.000000e+00	1.000000e+03	4.488253e+07
2.000000e+02	1.000000e+03	4.211328e+07
4.000000e+02	1.000000e+03	4.059411e+07
6.000000e+02	1.000000e+03	4.221906e+07
8.000000e+02	1.000000e+03	3.983782e+07
1.000000e+03	1.000000e+03	4.124237e+07
1.200000e+03	1.000000e+03	3.982329e+07
1.400000e+03	1.000000e+03	4.180837e+07
1.600000e+03	1.000000e+03	4.308086e+07
1.800000e+03	1.000000e+03	4.265331e+07
2.000000e+03	1.000000e+03	4.342495e+07
2.200000e+03	1.000000e+03	3.990187e+07
2.400000e+03	1.000000e+03	4.011252e+07
2.600000e+03	1.000000e+03	4.512328e+07
2.800000e+03	1.000000e+03	4.554472e+07
3.000000e+03	1.000000e+03	4.106559e+07
3.200000e+03	1.000000e+03	4.379674e+07
3.400000e+03	1.000000e+03	4.254756e+07
3.600000e+03	1.000000e+03	4.280056e+07
3.800000e+03	1.000000e+03	4.177501e+07
4.000000e+03	1.000000e+03	4.022751e+07
4.200000e+03	1.000000e+03	3.805257e+07
4.400000e+03	1.000000e+03	3.960743e+07
4.600000e+03	1.000000e+03	3.733623e+07
4.800000e+03	1.000000e+03	3.761733e+07
5.000000e+03	1.000000e+03	3.649210e+07
5.200000e+03	1.000000e+03	3.703941e+07
5.400000e+03	1.000000e+03	3.931590e+07
5.600000e+03	1.000000e+03	4.120509e+07
5.800000e+03	1.000000e+03	4.016283e+07
6.000000e+03	1.000000e+03	4.213037e+07
6.200000e+03	1.000000e+03	4.491284e+07
6.400000e+03	1.000000e+03	4.426923e+07
6.600000e+03	1.000000e+03	4.467228e+07
6.800000e+03	1.000000e+03	4.646940e+07
7.000000e+03	1.000000e+03	4.732301e+07
7.200000e+03	1.000000e+03	4.900751e+07
7.400000e+03	1.000000e+03	4.756810e+07
7.600000e+03	1.000000e+03	4.714692e+07
7.800000e+03	1.000000e+03	4.711452e+07
8.000000e+03	1.000000e+03	4.792602e+07
8.200000e+03	1.000000e+03	4.474345e+07
8.400000e+03	1.000000e+03	4.551832e+07
8.600000e+03	1.000000e+03	4.128034e+07
8.800000e+03	1.000000e+03	4.144356e+07
9.000000e+03	1.000000e+03	4.084701e+07
9.200000e+03	1.000000e+03	4.370712e+07
9.400000e+03	1.000000e+03	4.274137e+07
9.600000e+03	1.000000e+03	4.197105e+07
9.800000e+03	1.000000e+03	4.255935e+07
1.000000e+04	1.000000e+03	3.923525e+07
1.020000e+04	1.000000e+03	3.784700e+07
1.040000e+04	1.000000e+03	4.099281e+07
1.060000e+04	1.000000e+03	3.946267e+07
1.080000e+04	1.000000e+03	3.797125e+07
1.100000e+04	1.000000e+03	3.786759e+07
1.120000e+04	1.000000e+03	3.961687e+07
1.140000e+04	1.000000e+03	4.291811e+07
1.160000e+04	1.000000e+03	4.128370e+07
1.180000e+04	1.000000e+03	4.631728e+07
1.200000e+04	1.000000e+03	4.775478e+07
1.220000e+04	1.000000e+03	4.670498e+07
1.240000e+04	1.000000e+03	4.649693e+07
1.260000e+04	1.000000e+03	4.480168e+07
1.280000e+04	1.000000e+03	4.408182e+07
1.300000e+04	1.000000e+03	4.051014e+07
1.320000e+04	1.000000e+03	4.216738e+07
1.340000e+04	1.000000e+03	4.716757e+07
1.360000e+04	1.000000e+03	4.466901e+07
1.380000e+04	1.000000e+03	4.418870e+07
1.400000e+04	1.000000e+03	4.436737e+07
1.420000e+04	1.000000e+03	4.638327e+07
1.440000e+04	1.000000e+03	4.875849e+07
1.460000e+04	1.000000e+03	4.517634e+07
1.480000e+04	1.000000e+03	4.877870e+07
1.500000e+04	1.000000e+03	4.694909e+07
1.520000e+04	1.000000e+03	4.719646e+07
1.540000e+04	1.000000e+03	4.551092e+07
1.560000e+04	1.000000e+03	4.577953e+07
1.580000e+04	1.000000e+03	4.579338e+07
1.600000e+04	1.000000e+03	4.925554e+07
1.620000e+04	1.000000e+03	4.685177e+07
1.640000e+04	1.000000e+03	4.835458e+07
1.660000e+04	1.000000e+03	4.616909e+07
1.680000e+04	1.000000e+03	4.269769e+07
1.700000e+04	1.000000e+03	4.641675e+07
1.720000e+04	1.000000e+03	4.820159e+07
1.740000e+04	1.000000e+03	4.944160e+07
1.760000e+04	1.000000e+03	5.061057e+07
1.780000e+04	1.000000e+03	4.861734e+07
1.800000e+04	1.000000e+03	4.920343e+07
0.000000e+00	1.200000e+03	4.327615e+07
2.000000e+02	1.200000e+03	4.208802e+07
4.000000e+02	1.200000e+03	4.293357e+07
6.000000e+02	1.200000e+03	4.166879e+07
8.000000e+02	1.200000e+03	4.218674e+07
1.000000e+03	1.200000e+03	3.974388e+07
1.200000e+03	1.200000e+03	4.344384e+07
1.400000e+03	1.200000e+03	4.472086e+07
1.600000e+03	1.200000e+03	4.417312e+07
1.800000e+03	1.200000e+03	4.493415e+07
2.000000e+03	1.200000e+03	4.145343e+07
2.200000e+03	1.200000e+03	4.084425e+07
2.400000e+03	1.200000e+03	3.935010e+07
2.600000e+03	1.200000e+03	3.949927e+07
2.800000e+03	1.200000e+03	4.210146e+07
3.000000e+03	1.200000e+03	4.161231e+07
3.200000e+03	1.200000e+03	4.165587e+07
3.400000e+03	1.200000e+03	3.768625e+07
3.600000e+03	1.200000e+03	3.767755e+07
3.800000e+03	1.200000e+03	4.168669e+07
4.000000e+03	1.200000e+03	4.121571e+07
4.200000e+03	1.200000e+03	3.672512e+07
4.400000e+03	1.200000e+03	3.709109e+07
4.600000e+03	1.200000e+03	3.790845e+07
4.800000e+03	1.200000e+03	3.839167e+07
5.000000e+03	1.200000e+03	3.837463e+07
